NodeName,X,Y
16757.0,-0.2844795286655426,-0.4853515923023224
16758.0,0.16236445307731628,0.11308318376541138
16759.0,0.08746986091136932,0.15236224234104156
16761.0,0.12056446820497513,0.24451670050621033
16762.0,0.14588719606399536,0.07439476251602173
16763.0,-0.28451502323150635,-0.4853779077529907
16764.0,0.08429352939128876,0.179484024643898
16765.0,-0.34800243377685547,-0.48603498935699463
16766.0,-0.37417370080947876,-0.4794938862323761
16767.0,0.17582014203071594,0.09467743337154388
16768.0,0.1103406697511673,0.22458447515964508
16769.0,-0.36355575919151306,-0.4039168655872345
16770.0,0.1676279455423355,0.11503832787275314
16771.0,0.16770075261592865,0.16986477375030518
16773.0,0.16024214029312134,0.14448289573192596
16774.0,0.04516848176717758,0.21465164422988892
16775.0,0.15334473550319672,0.23557645082473755
16776.0,0.014794559217989445,0.15543599426746368
16777.0,0.16466081142425537,0.22951336205005646
16778.0,0.10401488095521927,0.10912273824214935
16779.0,0.13137738406658173,0.07681815326213837
16780.0,0.0637025311589241,0.22838744521141052
16781.0,-0.329383909702301,-0.5043368339538574
16782.0,0.17754118144512177,0.13338550925254822
16784.0,0.10207510739564896,0.18726085126399994
16788.0,0.04488899186253548,0.12252278625965118
16790.0,0.1627168357372284,0.11265798658132553
16791.0,0.09978589415550232,0.21146492660045624
16792.0,-0.2907383143901825,-0.4537268280982971
16793.0,0.14301638305187225,0.20645983517169952
16794.0,0.1591242551803589,0.09166204184293747
16795.0,-0.29907962679862976,-0.4854150712490082
16796.0,0.10501211136579514,0.1676395982503891
16800.0,0.2063252329826355,0.16959218680858612
16801.0,-0.3447261154651642,-0.424856960773468
16803.0,0.1394987553358078,0.060347866266965866
16804.0,0.18467235565185547,0.14464251697063446
16805.0,-0.28095051646232605,-0.4121842086315155
16806.0,0.10430295765399933,0.20110969245433807
16807.0,0.09152229875326157,0.08756912499666214
16808.0,0.03939029946923256,0.22028350830078125
16809.0,0.20112179219722748,0.19193387031555176
16810.0,-0.34017014503479004,-0.4683883786201477
16811.0,0.08737878501415253,0.2478426843881607
16812.0,-0.30762046575546265,-0.5017327070236206
16813.0,0.18927012383937836,0.21360579133033752
16814.0,0.02381914295256138,0.16832923889160156
16816.0,0.16486167907714844,0.07309447973966599
16817.0,0.1311999410390854,0.0841766893863678
16818.0,0.0661664754152298,0.08688492327928543
16820.0,0.18526725471019745,0.11183853447437286
16823.0,-0.2761482894420624,-0.43456119298934937
16824.0,0.06513801217079163,0.1902923583984375
16825.0,0.05342608690261841,0.22479358315467834
16826.0,0.06578800827264786,0.115101158618927
16828.0,0.14156648516654968,0.23366595804691315
16829.0,-0.40298697352409363,-0.4355379641056061
16830.0,0.18878601491451263,0.1989600658416748
16832.0,-0.35177311301231384,-0.4132117033004761
16833.0,-0.35868191719055176,-0.48034220933914185
16834.0,-0.3834072947502136,-0.4015156328678131
16835.0,0.1598231941461563,0.09138631075620651
16836.0,0.056127309799194336,0.21555885672569275
16837.0,0.10726533830165863,0.19239090383052826
16838.0,-0.2744656205177307,-0.4703454375267029
16839.0,0.10393106192350388,0.06488087773323059
16841.0,0.13645786046981812,0.18395887315273285
16842.0,0.15924015641212463,0.14519459009170532
16843.0,0.05727873370051384,0.1557336300611496
16846.0,0.1448405236005783,0.18234902620315552
16847.0,0.08596447855234146,0.06795137375593185
16848.0,0.13196079432964325,0.09032666683197021
16849.0,-0.3023468852043152,-0.3890230357646942
16850.0,-0.3393281102180481,-0.500114381313324
16851.0,0.10688737034797668,0.1307891607284546
16852.0,0.04170391336083412,0.1542789787054062
16855.0,0.10722795873880386,0.1857144832611084
16856.0,0.1275293529033661,0.23611131310462952
16858.0,-0.34354084730148315,-0.48832428455352783
16859.0,0.14242948591709137,0.19681137800216675
16861.0,0.11286792159080505,0.17673121392726898
16863.0,0.10179874300956726,0.11350257694721222
16866.0,0.15184153616428375,0.09225201606750488
16869.0,0.05883152782917023,0.21975481510162354
16871.0,0.19163522124290466,0.20184952020645142
16872.0,0.20510560274124146,0.13302432000637054
16873.0,0.07270272076129913,0.11288851499557495
16875.0,0.09391190856695175,0.1418479084968567
16877.0,0.07488221675157547,0.06708605587482452
16878.0,0.023642465472221375,0.19164974987506866
16880.0,0.19277359545230865,0.17934049665927887
16881.0,0.044576432555913925,0.13369911909103394
16882.0,0.14470504224300385,0.13276997208595276
16883.0,-0.33434271812438965,-0.38092097640037537
16884.0,0.12707778811454773,0.22977599501609802
16885.0,0.12156269699335098,0.06340774893760681
16887.0,0.05983070284128189,0.08363394439220428
16889.0,-0.271295964717865,-0.46355992555618286
16891.0,0.04689217731356621,0.1219901293516159
16892.0,0.1602316051721573,0.23318591713905334
16893.0,-0.3966369032859802,-0.4088086187839508
16895.0,0.09975565969944,0.1734321266412735
16897.0,-0.348125159740448,-0.3845616579055786
16898.0,0.2036559283733368,0.1858254224061966
16899.0,0.03756050765514374,0.14227566123008728
16900.0,0.1851549744606018,0.15493112802505493
16902.0,0.12181489914655685,0.23498381674289703
16903.0,0.08750668913125992,0.12355217337608337
16904.0,0.14325815439224243,0.2282320261001587
16905.0,0.20783209800720215,0.15976406633853912
16906.0,0.047340359538793564,0.11292221397161484
16907.0,0.06443382054567337,0.10197281837463379
16909.0,0.2076861560344696,0.1592520773410797
16910.0,0.17906136810779572,0.21256370842456818
16912.0,0.13360853493213654,0.21459518373012543
16913.0,-0.29704293608665466,-0.47768527269363403
16914.0,0.0533834807574749,0.22511421144008636
16915.0,0.108761265873909,0.19803477823734283
16916.0,0.15081503987312317,0.06695981323719025
16917.0,-0.39221686124801636,-0.4285767674446106
16918.0,0.07839713990688324,0.17003971338272095
16919.0,0.08259859681129456,0.08420699834823608
16921.0,0.20063833892345428,0.1606675237417221
16923.0,0.15448102355003357,0.18547821044921875
16924.0,0.19259192049503326,0.1813327521085739
16926.0,-0.3678326904773712,-0.4553104043006897
16927.0,0.056734148412942886,0.19546465575695038
16928.0,0.05106179788708687,0.17199811339378357
16929.0,0.06954222917556763,0.2115052491426468
16930.0,0.19153091311454773,0.2080475091934204
16931.0,0.05014221370220184,0.13504864275455475
16932.0,0.01591469720005989,0.16039317846298218
16933.0,-0.28752025961875916,-0.42572084069252014
16934.0,0.04665379598736763,0.1220407485961914
16936.0,0.19888049364089966,0.1157703846693039
16938.0,-0.37269818782806396,-0.46031972765922546
16940.0,0.15453395247459412,0.06610432267189026
16942.0,0.17365378141403198,0.22452384233474731
16943.0,-0.31117773056030273,-0.42384469509124756
16945.0,0.131369948387146,0.07780448347330093
16947.0,-0.34488365054130554,-0.37848934531211853
16948.0,0.027496203780174255,0.18721763789653778
16949.0,0.12263605743646622,0.11853176355361938
16950.0,0.14546211063861847,0.15295110642910004
16951.0,0.1929939091205597,0.14685563743114471
16952.0,0.13374918699264526,0.10277348756790161
16953.0,0.14324381947517395,0.2359561175107956
16954.0,0.10607349127531052,0.08423762768507004
16955.0,-0.3877284526824951,-0.47415122389793396
16956.0,0.1587592363357544,0.201730415225029
16957.0,-0.27579987049102783,-0.46016937494277954
16959.0,0.07421480119228363,0.1465582549571991
16960.0,0.12130860984325409,0.09752113372087479
16961.0,0.18131420016288757,0.14753389358520508
16963.0,-0.3276086449623108,-0.4068140983581543
16965.0,-0.2970910668373108,-0.4058576822280884
16966.0,0.13525818288326263,0.22729124128818512
16967.0,-0.34001424908638,-0.4035283625125885
16968.0,0.08811026811599731,0.2179715484380722
16969.0,0.12111940234899521,0.23549246788024902
16971.0,0.13568803668022156,0.06334628164768219
16976.0,-0.37141311168670654,-0.4366167187690735
16978.0,0.20498745143413544,0.13316261768341064
16979.0,0.02768218144774437,0.1562959998846054
16980.0,-0.3595449924468994,-0.49006447196006775
16982.0,0.07152993977069855,0.14347943663597107
16983.0,0.17421385645866394,0.220450758934021
16984.0,0.15937232971191406,0.10886846482753754
16985.0,0.08395354449748993,0.23549824953079224
16986.0,0.0322541743516922,0.11798620223999023
16987.0,0.08473627269268036,0.23521111905574799
16989.0,0.12155521661043167,0.07838820666074753
16990.0,-0.3653285801410675,-0.3974231481552124
16992.0,0.10019592940807343,0.11871568858623505
16996.0,0.035706527531147,0.13640740513801575
16997.0,-0.375143826007843,-0.49775317311286926
16998.0,0.17377424240112305,0.2025499790906906
16999.0,0.1385539323091507,0.060544874519109726
17001.0,0.14987611770629883,0.08677961677312851
17002.0,0.11372151970863342,0.2394009381532669
17004.0,0.1529642790555954,0.08173386007547379
17006.0,0.18364663422107697,0.19589439034461975
17007.0,0.1520313173532486,0.09205309301614761
17010.0,0.11917298287153244,0.23331405222415924
17011.0,0.06946558505296707,0.19518141448497772
17014.0,0.108958899974823,0.2484489381313324
17015.0,0.08634959161281586,0.19799566268920898
17017.0,0.06136629357933998,0.07861024886369705
17018.0,0.1206435114145279,0.24290843307971954
17019.0,0.14151883125305176,0.16286753118038177
17022.0,0.18934832513332367,0.10827331244945526
17024.0,0.1406312882900238,0.24575866758823395
17025.0,0.17958244681358337,0.1313096135854721
17026.0,-0.3596273362636566,-0.399189293384552
17027.0,0.031975287944078445,0.17257243394851685
17029.0,0.023065663874149323,0.1841055005788803
17030.0,0.13862687349319458,0.11697620898485184
17031.0,0.14316996932029724,0.19054794311523438
17033.0,0.11287987232208252,0.10311023890972137
17034.0,0.10969124734401703,0.22396767139434814
17035.0,-0.38593873381614685,-0.48793572187423706
17037.0,0.1899811178445816,0.10814094543457031
17038.0,0.0663338303565979,0.20700883865356445
17040.0,0.1661296784877777,0.08771251887083054
17041.0,0.12809787690639496,0.06957971304655075
17042.0,0.051795221865177155,0.08256140351295471
17043.0,0.203847736120224,0.16771498322486877
17044.0,0.04995424300432205,0.10770437866449356
17045.0,0.02068702131509781,0.19006136059761047
17046.0,-0.33797675371170044,-0.4873935580253601
17047.0,0.07694344967603683,0.1497381329536438
17048.0,0.18714484572410583,0.1961822658777237
17049.0,0.12209419906139374,0.24738134443759918
17050.0,0.1523178219795227,0.22227025032043457
17051.0,-0.31914839148521423,-0.504960298538208
17052.0,0.1982092708349228,0.18677523732185364
17053.0,0.18056434392929077,0.16117508709430695
17054.0,0.02505466341972351,0.13720741868019104
17058.0,0.07333262264728546,0.08961678296327591
17059.0,0.1808335781097412,0.13059565424919128
17060.0,-0.2783666253089905,-0.41786137223243713
17061.0,0.19095668196678162,0.16491606831550598
17062.0,-0.29033416509628296,-0.4313233494758606
17063.0,0.0863284170627594,0.22469571232795715
17064.0,0.13195574283599854,0.1340198963880539
17068.0,0.1045919805765152,0.2270243614912033
17069.0,0.12686525285243988,0.18768076598644257
17070.0,0.11757303774356842,0.1600438356399536
17071.0,0.02732893079519272,0.17108510434627533
17073.0,0.15304335951805115,0.21806569397449493
17075.0,0.1513693481683731,0.1589517891407013
17076.0,0.15812189877033234,0.17209076881408691
17078.0,0.1738385707139969,0.08048789948225021
17079.0,0.07456091046333313,0.11868327111005783
17080.0,0.05532186105847359,0.19047768414020538
17081.0,0.06675907969474792,0.08089517802000046
17082.0,0.153790682554245,0.11569404602050781
17083.0,0.0466279499232769,0.11728128045797348
17084.0,0.1618196815252304,0.11369262635707855
17085.0,0.1013338565826416,0.21805508434772491
17086.0,0.09752872586250305,0.06020977348089218
17088.0,0.11689233779907227,0.20549432933330536
17090.0,0.14991100132465363,0.19569049775600433
17091.0,0.14095617830753326,0.17560647428035736
17092.0,0.16017839312553406,0.1255836933851242
17094.0,-0.3041495680809021,-0.48046746850013733
17095.0,0.14641179144382477,0.06865803152322769
17096.0,0.15164045989513397,0.12294553965330124
17097.0,0.185285747051239,0.1655951291322708
17100.0,0.06514326483011246,0.08122069388628006
17101.0,0.15844713151454926,0.13287290930747986
17102.0,-0.3181680738925934,-0.46992218494415283
17105.0,-0.34113410115242004,-0.47533127665519714
17107.0,0.18733197450637817,0.09608244150876999
17109.0,0.19888520240783691,0.11574923992156982
17110.0,-0.3235500454902649,-0.3830207884311676
17111.0,0.13183139264583588,0.21681936085224152
17114.0,0.10816057026386261,0.2120019793510437
17115.0,-0.28149521350860596,-0.47140371799468994
17117.0,-0.3565880060195923,-0.5041181445121765
17118.0,-0.3620620369911194,-0.3901652991771698
17119.0,0.0739925280213356,0.13518968224525452
17120.0,-0.3866272568702698,-0.4689563810825348
17122.0,0.19774989783763885,0.1864413172006607
17123.0,-0.3328264057636261,-0.42076376080513
17124.0,-0.3535391092300415,-0.38242655992507935
17125.0,0.11386604607105255,0.08426305651664734
17126.0,0.20493538677692413,0.14429034292697906
17128.0,-0.2741124927997589,-0.44362497329711914
17131.0,0.18619337677955627,0.14448115229606628
17133.0,0.08132001012563705,0.19140766561031342
17134.0,0.019905395805835724,0.16643157601356506
17135.0,0.1917245090007782,0.20922783017158508
17138.0,-0.3186652660369873,-0.39549222588539124
17139.0,0.09691203385591507,0.10498229414224625
17140.0,-0.2971557676792145,-0.4710198640823364
17142.0,-0.36677196621894836,-0.49157676100730896
17144.0,0.05412184074521065,0.11549089103937149
17146.0,0.08644052594900131,0.22414067387580872
17147.0,0.1980169117450714,0.15488749742507935
17148.0,0.09622520953416824,0.14060531556606293
17152.0,-0.2976541519165039,-0.4647372364997864
17153.0,0.0317905992269516,0.1183587908744812
17154.0,0.11145345121622086,0.1322389841079712
17155.0,0.17209738492965698,0.13001129031181335
17157.0,-0.2741638720035553,-0.4693388342857361
17158.0,0.09209632873535156,0.09981115907430649
17159.0,0.13307851552963257,0.06920001655817032
17160.0,0.1441275179386139,0.22337181866168976
17162.0,0.0533658005297184,0.225278839468956
17163.0,0.15962865948677063,0.18938368558883667
17164.0,0.17804081737995148,0.22415116429328918
17165.0,-0.39092615246772766,-0.40354377031326294
17166.0,0.155757874250412,0.18394921720027924
17169.0,0.049459170550107956,0.22113695740699768
17171.0,-0.3524825870990753,-0.3965376019477844
17172.0,0.09464525431394577,0.09018579125404358
17173.0,0.10956660658121109,0.06372223049402237
17174.0,-0.3397141993045807,-0.508424699306488
17175.0,0.13171179592609406,0.20808424055576324
17176.0,-0.3433680534362793,-0.3888987898826599
17179.0,-0.3722490072250366,-0.4913407564163208
17180.0,0.14142797887325287,0.23970955610275269
17181.0,0.20344552397727966,0.14969319105148315
17183.0,0.0345950573682785,0.21434909105300903
17186.0,0.10913137346506119,0.22219249606132507
17187.0,-0.3630928695201874,-0.4194090962409973
17188.0,0.19161510467529297,0.20811767876148224
17189.0,0.20444640517234802,0.18014471232891083
17190.0,0.11092468351125717,0.08614377677440643
17191.0,0.08855385333299637,0.24359288811683655
17193.0,0.10267958045005798,0.23427714407444
17194.0,-0.31558817625045776,-0.4680132567882538
17197.0,0.07201558351516724,0.08060605078935623
17198.0,0.1334228813648224,0.20595070719718933
17201.0,0.07973790168762207,0.21717865765094757
17203.0,0.05190439149737358,0.21257001161575317
17204.0,-0.3618857264518738,-0.47006887197494507
17205.0,0.06690610200166702,0.1298457533121109
17206.0,0.12631431221961975,0.18894249200820923
17211.0,0.16461607813835144,0.07979716360569
17212.0,-0.3912389576435089,-0.4629095792770386
17213.0,0.1931336671113968,0.1142391785979271
17214.0,0.11833036690950394,0.2331414818763733
17217.0,-0.30111780762672424,-0.48774686455726624
17218.0,0.15029719471931458,0.22300362586975098
17219.0,0.06786106526851654,0.2330828756093979
17220.0,0.0514281801879406,0.12312579154968262
17221.0,0.05168534442782402,0.1778707355260849
17222.0,0.16613411903381348,0.203487366437912
17223.0,-0.2876450717449188,-0.41018036007881165
17226.0,-0.35739901661872864,-0.475774884223938
17227.0,0.05118825286626816,0.13493989408016205
17228.0,0.09966868162155151,0.22622883319854736
17229.0,0.0783083513379097,0.23785652220249176
17230.0,-0.3733104169368744,-0.38889798521995544
17231.0,0.05858374387025833,0.20561392605304718
17232.0,0.17410321533679962,0.08808709681034088
17233.0,0.05531805008649826,0.08137204498052597
17234.0,-0.3124247193336487,-0.4041321277618408
17235.0,0.1672552227973938,0.23372752964496613
17236.0,0.015338159166276455,0.16074328124523163
17237.0,0.0906400978565216,0.11986532807350159
17238.0,0.11569257825613022,0.25103646516799927
17239.0,-0.3734222650527954,-0.4714079201221466
17242.0,0.035756856203079224,0.16557353734970093
17243.0,0.1291489452123642,0.23459245264530182
17244.0,0.15997667610645294,0.2300691455602646
17245.0,-0.3907814919948578,-0.40299224853515625
17247.0,0.15489046275615692,0.0766432136297226
17248.0,0.19101504981517792,0.10048852860927582
17250.0,-0.36151254177093506,-0.4966335594654083
17251.0,-0.2891629934310913,-0.43766993284225464
17252.0,0.07942646741867065,0.0848134458065033
17253.0,0.06764346361160278,0.2222060263156891
17254.0,0.1666564792394638,0.20120267570018768
17255.0,0.04764188453555107,0.1081438884139061
17256.0,0.15945670008659363,0.23973889648914337
17259.0,-0.3023836016654968,-0.4724844694137573
17262.0,0.15568478405475616,0.1157672330737114
17263.0,-0.3598330020904541,-0.42518797516822815
17265.0,0.04524463415145874,0.08915593475103378
17266.0,-0.3070090413093567,-0.38906359672546387
17267.0,0.10699722170829773,0.09014268964529037
17268.0,0.019032780081033707,0.18161305785179138
17272.0,0.05011022090911865,0.14242659509181976
17274.0,0.12396499514579773,0.11787987500429153
17277.0,-0.3568899929523468,-0.3935212790966034
17278.0,-0.30447903275489807,-0.4823136627674103
17279.0,0.11664331704378128,0.0584820881485939
17282.0,0.13151925802230835,0.2225949466228485
17284.0,0.02411765046417713,0.146541029214859
17286.0,0.08834980428218842,0.13371482491493225
17287.0,0.04362104460597038,0.19886620342731476
17288.0,0.09126397967338562,0.10916431993246078
17289.0,0.10646755993366241,0.08387019485235214
17290.0,0.19105513393878937,0.12930992245674133
17291.0,-0.272077739238739,-0.43820661306381226
17293.0,0.031862493604421616,0.10683346539735794
17295.0,0.06750699877738953,0.10765575617551804
17297.0,0.18104445934295654,0.11797966808080673
17298.0,0.16897457838058472,0.0836111456155777
17299.0,0.13328881561756134,0.06921065598726273
17301.0,0.20292863249778748,0.1275784969329834
17302.0,0.07835103571414948,0.2374962866306305
17303.0,-0.36009618639945984,-0.4196035861968994
17306.0,0.16741600632667542,0.20335519313812256
17309.0,0.05018182471394539,0.16139154136180878
17311.0,0.04698216915130615,0.1571866124868393
17312.0,0.13713538646697998,0.22036074101924896
17313.0,0.07313335686922073,0.07360528409481049
17314.0,0.09682595729827881,0.0595567561686039
17315.0,0.0869666188955307,0.06294882297515869
17317.0,0.12891384959220886,0.10115207731723785
17320.0,0.1412857323884964,0.18934711813926697
17321.0,0.06440159678459167,0.08869729936122894
17323.0,0.11117364466190338,0.06498594582080841
17324.0,0.11121604591608047,0.11232851445674896
17325.0,-0.3946318030357361,-0.4361264407634735
17329.0,0.04410284757614136,0.21786640584468842
17330.0,0.17347458004951477,0.1167810931801796
17331.0,0.10550342500209808,0.10251017659902573
17333.0,0.1951437145471573,0.1711893528699875
17334.0,-0.3415566384792328,-0.38821840286254883
17337.0,-0.3696663975715637,-0.4204464256763458
17338.0,0.06790138781070709,0.16994436085224152
17339.0,0.06330800801515579,0.22923056781291962
17340.0,0.17235882580280304,0.23044925928115845
17341.0,-0.2761107087135315,-0.4609985053539276
17343.0,-0.37435346841812134,-0.4982772469520569
17344.0,0.11294782906770706,0.235707625746727
17345.0,0.18488888442516327,0.11174555122852325
17346.0,0.14938202500343323,0.24143530428409576
17347.0,0.09945961833000183,0.18906864523887634
17348.0,0.1634911447763443,0.07409141957759857
17349.0,-0.36730197072029114,-0.48052021861076355
17350.0,0.1251457929611206,0.07412554323673248
17351.0,0.08077111840248108,0.07793280482292175
17353.0,0.0612298846244812,0.2247713953256607
17354.0,0.18059059977531433,0.09788893163204193
17356.0,-0.3026556372642517,-0.47758063673973083
17357.0,0.08806117624044418,0.11597584933042526
17358.0,-0.2963796555995941,-0.4556237757205963
17359.0,0.02976377308368683,0.16490831971168518
17360.0,0.1445995420217514,0.0746002048254013
17361.0,0.05622245371341705,0.17441506683826447
17362.0,-0.3969903290271759,-0.45374467968940735
17364.0,0.06024744361639023,0.20408375561237335
17365.0,0.15770398080348969,0.23771901428699493
17367.0,-0.2969832122325897,-0.471687912940979
17368.0,0.18434672057628632,0.16585694253444672
17370.0,0.09808383882045746,0.1801454722881317
17371.0,0.19700060784816742,0.14057005941867828
17372.0,0.18859493732452393,0.1439191848039627
17373.0,0.06254343688488007,0.12401840090751648
17374.0,-0.37197402119636536,-0.4653301239013672
17375.0,-0.32392019033432007,-0.4806848466396332
17376.0,0.07467630505561829,0.20010964572429657
17377.0,0.08791050314903259,0.08608512580394745
17379.0,0.19600892066955566,0.12628263235092163
17381.0,0.12690520286560059,0.13510876893997192
17382.0,0.1381249576807022,0.11067311465740204
17384.0,0.05264269933104515,0.0825505256652832
17385.0,0.02282010018825531,0.1942545771598816
17386.0,0.17577451467514038,0.21083952486515045
17387.0,0.04873562604188919,0.18543118238449097
17388.0,0.046692539006471634,0.15755194425582886
17389.0,0.19485048949718475,0.12964943051338196
17391.0,-0.2738759219646454,-0.45421120524406433
17392.0,-0.3463476598262787,-0.4993098974227905
17394.0,-0.31720593571662903,-0.4489652216434479
17396.0,0.06503837555646896,0.0980326235294342
17397.0,0.06440167129039764,0.23743712902069092
17398.0,0.0636773630976677,0.1957046091556549
17400.0,0.07727637141942978,0.17829181253910065
17402.0,0.04279113933444023,0.14356504380702972
17403.0,0.06828776001930237,0.22364655137062073
17404.0,0.08874158561229706,0.2176220864057541
17405.0,0.19320686161518097,0.11418285965919495
17406.0,-0.30420929193496704,-0.4417368173599243
17408.0,-0.3497541844844818,-0.47175994515419006
17409.0,-0.37488481402397156,-0.4553500711917877
17410.0,0.11802418529987335,0.20005396008491516
17411.0,0.18908806145191193,0.16542282700538635
17412.0,0.11074737459421158,0.20628765225410461
17414.0,0.14193777740001678,0.09752263128757477
17415.0,0.0936182364821434,0.18362075090408325
17416.0,0.17009474337100983,0.19773277640342712
17418.0,0.12186887860298157,0.16817998886108398
17419.0,0.1645137071609497,0.17384456098079681
17420.0,0.11285874992609024,0.23182837665081024
17422.0,0.10746284574270248,0.12478242814540863
17423.0,0.0917481780052185,0.07347602397203445
17425.0,0.13059194386005402,0.18214881420135498
17426.0,0.18099844455718994,0.10625436902046204
17427.0,0.18545088171958923,0.15006427466869354
17428.0,0.06816532462835312,0.09404527395963669
17429.0,0.1478499472141266,0.2293715924024582
17430.0,0.13510669767856598,0.20559577643871307
17431.0,-0.388618141412735,-0.48471954464912415
17432.0,0.14434178173542023,0.12728585302829742
17433.0,0.16652949154376984,0.12756279110908508
17434.0,0.061976756900548935,0.07369790226221085
17436.0,-0.332529217004776,-0.4713727533817291
17438.0,-0.3952852487564087,-0.43570849299430847
17440.0,-0.39822155237197876,-0.434164822101593
17442.0,0.10923248529434204,0.19695550203323364
17443.0,-0.3669077157974243,-0.49147704243659973
17444.0,0.1609354019165039,0.17726339399814606
17446.0,-0.2831657826900482,-0.436687171459198
17447.0,0.077691450715065,0.22222045063972473
17449.0,0.1465318351984024,0.18232974410057068
17450.0,0.9536367058753967,0.1563647985458374
17451.0,0.0352163165807724,0.1660792976617813
17453.0,0.05898125469684601,0.08331463485956192
17454.0,-0.3570690453052521,-0.41180065274238586
17455.0,-0.2830682098865509,-0.41400066018104553
17456.0,-0.38783785700798035,-0.48046547174453735
17457.0,0.16366814076900482,0.13620932400226593
17458.0,0.12791740894317627,0.08073431998491287
17459.0,0.18295492231845856,0.1116151288151741
17460.0,0.04328552633523941,0.18712252378463745
17461.0,0.08768483251333237,0.18806731700897217
17462.0,0.1204138994216919,0.06262560188770294
17463.0,0.17786791920661926,0.18784216046333313
17464.0,-0.377506822347641,-0.39458560943603516
17466.0,0.025296656414866447,0.16414190828800201
17468.0,0.18918083608150482,0.13562126457691193
17469.0,0.06581895053386688,0.10501452535390854
17470.0,0.026272019371390343,0.19929751753807068
17472.0,-0.3660966753959656,-0.379863440990448
17475.0,0.17658855020999908,0.14537347853183746
17480.0,0.018418453633785248,0.1326279640197754
17481.0,0.04655056446790695,0.11314709484577179
17483.0,0.14498700201511383,0.06322647631168365
17486.0,-0.35458409786224365,-0.49429652094841003
17489.0,0.029670313000679016,0.18370534479618073
17490.0,0.20856012403964996,0.14668631553649902
17491.0,0.17635026574134827,0.1598595231771469
17492.0,-0.38543346524238586,-0.4796382486820221
17495.0,0.13749638199806213,0.12132363766431808
17496.0,-0.3758580684661865,-0.4842526614665985
17498.0,0.15302933752536774,0.1017751544713974
17499.0,-0.35564377903938293,-0.4688258767127991
17500.0,0.12909357249736786,0.23691636323928833
17501.0,-0.35088762640953064,-0.4387631416320801
17502.0,0.18625354766845703,0.09718393534421921
17503.0,0.047086507081985474,0.12636256217956543
17504.0,-0.30568140745162964,-0.448504775762558
17505.0,-0.29809990525245667,-0.3941259980201721
17506.0,0.09815602749586105,0.0744229257106781
17507.0,-0.3182492256164551,-0.4217725694179535
17508.0,-0.40354564785957336,-0.4500753879547119
17509.0,0.18175332248210907,0.15980598330497742
17510.0,0.18255175650119781,0.13899660110473633
17511.0,0.9331461191177368,0.16216032207012177
17512.0,0.150145024061203,0.1443403959274292
17513.0,0.043168503791093826,0.10041531920433044
17514.0,0.05286542698740959,0.09571713954210281
17515.0,0.1883295327425003,0.17763295769691467
17516.0,0.09467070549726486,0.06988003849983215
17517.0,-0.2808941900730133,-0.4815276265144348
17519.0,0.11549000442028046,0.11331552267074585
17520.0,0.1448962688446045,0.13869573175907135
17521.0,0.20418623089790344,0.17073321342468262
17522.0,0.15550276637077332,0.07020223885774612
17523.0,0.17014369368553162,0.12363184243440628
17524.0,-0.3139198422431946,-0.4549744427204132
17525.0,-0.3030582666397095,-0.4791528284549713
17526.0,-0.37258318066596985,-0.38342392444610596
17527.0,0.1975335329771042,0.19508513808250427
17528.0,0.17588768899440765,0.18954181671142578
17530.0,0.048001572489738464,0.15606389939785004
17531.0,-0.35446450114250183,-0.4010453224182129
17534.0,0.01481923833489418,0.16413109004497528
17535.0,-0.36561647057533264,-0.379559189081192
17536.0,-0.3264421224594116,-0.4533252418041229
17537.0,0.14111778140068054,0.11687152832746506
17538.0,0.06879527866840363,0.07289828360080719
17540.0,0.08388706296682358,0.23674187064170837
17542.0,-0.3653307557106018,-0.39742371439933777
17545.0,0.0912681296467781,0.2032022625207901
17548.0,-0.2897220849990845,-0.4901476800441742
17549.0,0.1963772475719452,0.14776429533958435
17550.0,-0.3288274109363556,-0.4832564890384674
17551.0,-0.35438621044158936,-0.495033860206604
17552.0,0.0937458947300911,0.22792284190654755
17553.0,0.16957136988639832,0.07723578810691833
17554.0,0.18365906178951263,0.15496587753295898
17555.0,0.15753021836280823,0.12098076194524765
17556.0,-0.31676673889160156,-0.4307970404624939
17557.0,0.0631083995103836,0.09903058409690857
17560.0,0.12406089901924133,0.06305909901857376
17561.0,0.11158841848373413,0.11367615312337875
17562.0,0.1762334257364273,0.10306085646152496
17564.0,0.13213641941547394,0.1391489952802658
17566.0,0.021428825333714485,0.1480283886194229
17567.0,0.08039627969264984,0.21485565602779388
17569.0,-0.34881746768951416,-0.40048038959503174
17571.0,0.15396805107593536,0.08137877285480499
17572.0,0.18918679654598236,0.1755370944738388
17573.0,0.05078800767660141,0.2143983095884323
17574.0,-0.30222055315971375,-0.49890485405921936
17576.0,0.2000114768743515,0.16067928075790405
17578.0,-0.2820727825164795,-0.45911645889282227
17579.0,0.15230755507946014,0.07314365357160568
17580.0,-0.3195722699165344,-0.49641939997673035
17581.0,0.15076659619808197,0.2113434225320816
17582.0,-0.37896841764450073,-0.41472917795181274
17584.0,0.032210201025009155,0.15226244926452637
17585.0,0.1713990569114685,0.22984181344509125
17588.0,0.17791233956813812,0.1852038949728012
17589.0,0.07089237123727798,0.21587347984313965
17590.0,0.019301749765872955,0.1374746412038803
17591.0,0.02607104368507862,0.1319936215877533
17593.0,0.026343218982219696,0.1636393517255783
17594.0,0.022759316489100456,0.1476430743932724
